hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.25647392868995667,0.20885932445526123,0.09808382391929626,0.08207684755325317,0,0,0,0,0
1.0,0.0,0.023844867944717407,0.04785147309303284,0.04850506782531738,0,0,0,0,0
2.0,0.0,0.0,0.00712132453918457,0.22718322277069092,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
