hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0,0,0.0,0.028375599533319473,0.26561250910162926,0.0,0,0
1.0,0,0,0,0.0,0.08817862346768379,0.14428306743502617,0.0008484721183776855,0,0
2.0,0,0,0,0.0003959673922508955,0.20532312360592186,0.17900200933218002,0.003515183925628662,0,0
4.0,0,0,0,0.0,0.08446541428565979,0.0,5.960464477539063e-08,0,0
7.0,0,0,0,0.0,0.0,0.0,0.0,0,0
50.0,0,0,0,0.0,0.0,0.0,0.0,0,0
