hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0,0.006607862655073404,0.06468396401032805,0.26515761762857437,0.1495351791381836,0,0,0,0
1.0,0,0.0,0.03003574162721634,0.21382945030927658,0.1617680788040161,0,0,0,0
2.0,0,0.0,0.0,0.04530167579650879,0.0630805492401123,0,0,0,0
4.0,0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0,0.0,0.0,0.0,0.0,0,0,0,0
