hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.0776510015130043,0.032391250133514404,0.07040993124246597,0.17795439064502716,0.10740101337432861,0,0,0,0
1.0,0.0,0.027468137443065643,0.0477803573012352,0.17824174463748932,0.08553934097290039,0,0,0,0
2.0,0.0,0.0,0.026889532804489136,0.1000891625881195,0.06774848699569702,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0004356503486633301,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
