hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.2620795965194702,0.17783868312835693,0.27284377813339233,0.004866838455200195,0,0,0,0,0
1.0,0.0,0.13405877351760864,0.06907612085342407,0.017033934593200684,0,0,0,0,0
2.0,0.0,0.0,0.06220215559005737,5.960464477539063e-08,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
