hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.505085825920105,0.10683387517929077,0.36676347255706787,0.002116978168487549,0,0,0,0,0
1.0,0.0,0.012922286987304688,0.003102123737335205,0.0028226375579833984,0,0,0,0,0
2.0,0.0,0.0,0.0003527998924255371,0.0,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
