hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.009104792028665543,0,0,0.0,0.054988760501146317,0.046378396451473236,0.07242067158222198,0.0,0
1.0,0.0,0,0,0.000445343554019928,0.05316461622714996,0.10718818753957748,0.033746227622032166,0.0,0
2.0,0.0,0,0,0.000501180998980999,0.06319317687302828,0.1827651858329773,0.10132205486297607,0.0,0
4.0,0.0,0,0,0.002309170551598072,0.04396102111786604,0.14666688442230225,0.054461777210235596,0.003925919532775879,0
7.0,0.0,0,0,0.0,0.0014499574899673462,0.0010078400373458862,0.012896478176116943,0.004343509674072266,0
50.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0037589669227600098,0
