hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.1809406578540802,0.039544060826301575,0.16493435204029083,0.22958159446716309,0,0,0,0,0
1.0,0.0,0.09026999771595001,0.12610094249248505,0.14720463752746582,0,0,0,0,0
2.0,0.0,0.0,0.00851130485534668,0.012912452220916748,0,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0,0,0,0,0
