hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.07959899306297302,0.018989309668540955,0.0035377219319343567,0.11562154442071915,0.18599241971969604,0.0019249320030212402,0.0,0,0
1.0,0.0,0.02169463038444519,0.012734763324260712,0.06935877352952957,0.0999421775341034,0.009081542491912842,0.0,0,0
2.0,0.0,0.0,0.05323760211467743,0.09499193727970123,0.11099106073379517,0.04485750198364258,0.002028942108154297,0,0
4.0,0.0,0.0,0.0,0.01749834418296814,0.018308907747268677,0.033417701721191406,0.006191074848175049,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
