hf time,inp time 0.5,inp time 1.0,inp time 2.0,inp time 4.0,inp time 7.0,inp time 10.0,inp time 15.0,inp time 20.0,inp time 50.0
0.5,0.14589077234268188,0.01788218319416046,0.04672594368457794,0.27639079093933105,0.21317681670188904,0,0,0,0
1.0,0.0,0.0139341801404953,0.02786831557750702,0.12532567977905273,0.08771541714668274,0,0,0,0
2.0,0.0,0.0,0.0009289383888244629,0.021739661693572998,0.022421181201934814,0,0,0,0
4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
